A!FUNC_LOGICAL_PATH!COMP_DEVICE_TYPE!REFDES!FUNC_PRIM_FILE!COMP_PARENT_PPT!COMP_PARENT_PPT_PART!COMP_PARENT_PART_TYPE!FUNC_SCH_SIZE!FUNC_HAS_FIXED_SIZE!FUNC_DES!FUNC_GROUP!FUNC_ROOM!FUNC_TERM_IDENT!FUNC_CDS_FSP_INSTANCE_ID!FUNC_CDS_FSP_IS_FPGA!FUNC_CDS_FSP_UID!
J!C:/Users/phdgc/Downloads/uob-hep-pc072/hardware/Cadence/top/mtca_interface_board_reocc/top_mib_v3/physical/mib_rev3b_v226.brd!Tue Feb 25 10:41:57 2025!-1898.47!-1906.48!1911.53!1903.52!0.01!millimeters!TOP_MIB_V3!68.897638 mil!10!UP TO DATE!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_4p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_53p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM188R60J226MEA0D,CAP_B!C161!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM188R60J226MEA0D,CAP_NP!CAP_NP!!!F308!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_2p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_49p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM188R61A106KE69D,CAP_B!C87!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM188R61A106KE69D,CAP_NP!CAP_NP!!!F307!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_3p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_49p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM188R61A106KE69D,CAP_B!C108!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM188R61A106KE69D,CAP_NP!CAP_NP!!!F306!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_157p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM188R61A106KE69D,CAP_B!C112!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM188R61A106KE69D,CAP_NP!CAP_NP!!!F305!!CLK_FO_0_5!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_138p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM188R61A106KE69D,CAP_B!C121!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM188R61A106KE69D,CAP_NP!CAP_NP!!!F304!!CLK_FO_0_5!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_4p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_49p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM188R61A106KE69D,CAP_B!C141!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM188R61A106KE69D,CAP_NP!CAP_NP!!!F303!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_143p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM188R61A106KE69D,CAP_B!C155!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM188R61A106KE69D,CAP_NP!CAP_NP!!!F302!!CLK_FO_6_11!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_i192@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM21BR60J476ME15K,CAP_B!C50!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM21BR60J476ME15K,CAP_NP!CAP_NP!!!F301!!VP3V3!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page2_i403@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM21BR60J476ME15K,CAP_B!C54!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM21BR60J476ME15K,CAP_NP!CAP_NP!!!F300!!VCC1V8!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page4_i170@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM21BR60J476ME15K,CAP_B!C59!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM21BR60J476ME15K,CAP_NP!CAP_NP!!!F297!!VP3V3!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page4_i172@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM21BR60J476ME15K,CAP_B!C65!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM21BR60J476ME15K,CAP_NP!CAP_NP!!!F295!!VCC3V3I_V!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page4_i173@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM21BR60J476ME15K,CAP_B!C68!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM21BR60J476ME15K,CAP_NP!CAP_NP!!!F294!!VCC3V3I_V!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_i189@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM21BR60J476ME15K,CAP_B!C71!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM21BR60J476ME15K,CAP_NP!CAP_NP!!!F293!!VCC3V3I_V!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page4_i175@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM21BR60J476ME15K,CAP_B!C72!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM21BR60J476ME15K,CAP_NP!CAP_NP!!!F292!!VCC3V3I_V!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_i188@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM21BR60J476ME15K,CAP_B!C81!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM21BR60J476ME15K,CAP_NP!CAP_NP!!!F291!!VCC3V3I_V!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_i186@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM21BR60J476ME15K,CAP_B!C82!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM21BR60J476ME15K,CAP_NP!CAP_NP!!!F290!!VCC3V3I_V!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page2_i399@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM21BR60J476ME15K,CAP_B!C56!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM21BR60J476ME15K,CAP_NP!CAP_NP!!!F298!!VCC1V8!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page2_180p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM21BR60J476ME15K,CAP_B!C60!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM21BR60J476ME15K,CAP_NP!CAP_NP!!!F296!!VCC1V8!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page2_144p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM21BR60J476ME15K,CAP_B!C55!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM21BR60J476ME15K,CAP_NP!CAP_NP!!!F299!!VCC1V8!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page4_119p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM31CD80J107ME39K,CAP_B!C16!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM31CD80J107ME39K,CAP_NP!CAP_NP!!!F289!!MAIN_PWR!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_119p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRM31CD80J107ME39K,CAP_B!C95!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRM31CD80J107ME39K,CAP_NP!CAP_NP!!!F288!!MAIN_PWR!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_3p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_47p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRT155R61E105ME01D,CAP_B!C89!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRT155R61E105ME01D,CAP_NP!CAP_NP!!!F287!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_2p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_47p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRT155R61E105ME01D,CAP_B!C110!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRT155R61E105ME01D,CAP_NP!CAP_NP!!!F286!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_4p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_47p@ocad_parts_lib.cap_np(chips)!CAP_NP-GRT155R61E105ME01D,CAP_B!C144!./ocad_parts_lib/cap_np/chips/chips.prt!CAP_NP!CAP_NP-GRT155R61E105ME01D,CAP_NP!CAP_NP!!!F285!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_i320@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C3!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F282!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_i321@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C4!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F281!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_i405@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C1!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F284!!TE0712!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_i406@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C2!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F283!!TE0712!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_160p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C10!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F280!!CLK_FO_0_5!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_145p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C11!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F279!!CLK_FO_0_5!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_137p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C26!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F278!!CLK_FO_6_11!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_290p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C28!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F277!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page3_146p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C30!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F276!!CLK_FO_6_11!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_259p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C31!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F275!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_276p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C33!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F274!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_305p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C34!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F273!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_266p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C35!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F272!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_286p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C36!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F271!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_313p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C39!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F270!!TE0712!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_329p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C40!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F269!!TE0712!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_339p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C43!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F268!!TE0712!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_327p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C45!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F267!!TE0712!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_126p@ocad_parts_lib.cap_np_0(chips)!CAP_NP_0-445-7348-2-ND,CAP_NP_A!C91!./ocad_parts_lib/cap_np_0/chips/chips.prt!CAP_NP_0!CAP_NP_0-445-7348-2-ND,CAP_NP_0!CAP_NP_0!!!F266!!MAIN_PWR!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_4p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_57p@ocad_parts_lib.\con20p_sfp-1367073-1\(chips)!CON20P_SFP-1367073-1-1367073-1B!J3!./ocad_parts_lib/con20p_sfp#2d1367073#2d1/chips/chips.prt!CON20P_SFP-1367073-1!CON20P_SFP-1367073-1-1367073-1,CON20P_SFP-1367073-1!CON20P_SFP-1367073-1!!!F265!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_2p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_57p@ocad_parts_lib.\con20p_sfp-1367073-1\(chips)!CON20P_SFP-1367073-1-1367073-1B!J6!./ocad_parts_lib/con20p_sfp#2d1367073#2d1/chips/chips.prt!CON20P_SFP-1367073-1!CON20P_SFP-1367073-1-1367073-1,CON20P_SFP-1367073-1!CON20P_SFP-1367073-1!!!F264!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_3p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_57p@ocad_parts_lib.\con20p_sfp-1367073-1\(chips)!CON20P_SFP-1367073-1-1367073-1B!J11!./ocad_parts_lib/con20p_sfp#2d1367073#2d1/chips/chips.prt!CON20P_SFP-1367073-1!CON20P_SFP-1367073-1-1367073-1,CON20P_SFP-1367073-1!CON20P_SFP-1367073-1!!!F263!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_341p@ocad_parts_lib.conn30p(chips)!CONN30P-FTSH-115-01-L-DV,CONN3B!J4!./ocad_parts_lib/conn30p/chips/chips.prt!CONN30P!CONN30P-FTSH-115-01-L-DV,CONN30P!CONN30P!!!F261!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_127p@ocad_parts_lib.hdr1x3(chips)!HDR1X3-HDR1X3,HDR1X3-HDR1X3,HDA!J12!./ocad_parts_lib/hdr1x3/chips/chips.prt!HDR1X3!HDR1X3-HDR1X3,HDR1X3!HDR1X3!!!F254!!USB-JTAG!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_176p@ocad_parts_lib.hdt0001(chips)!HDT0001-HDT0001,HDT0001-HDT000A!SW1!./ocad_parts_lib/hdt0001/chips/chips.prt!HDT0001!HDT0001-HDT0001,HDT0001!HDT0001!!!F253!!MMC!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_194p@ind.ind(chips)!IND-74438323100,IND-7443832310A!L4!./ind/ind/chips/chips.prt!IND!IND-74438323100,IND!IND!!!F251!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_i387@ind.ind(chips)!IND-BLM18AG121SN1D,IND-BLM18AGA!L3!./ind/ind/chips/chips.prt!IND!IND-BLM18AG121SN1D,IND!IND!!!F248!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_i327@ind.ind(chips)!IND-BLM18AG121SN1D,IND-BLM18AGA!L1!./ind/ind/chips/chips.prt!IND!IND-BLM18AG121SN1D,IND!IND!!!F250!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_i346@ind.ind(chips)!IND-BLM18AG121SN1D,IND-BLM18AGA!L2!./ind/ind/chips/chips.prt!IND!IND-BLM18AG121SN1D,IND!IND!!!F249!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_268p@ind.ind(chips)!IND-BLM18AG121SN1D,IND-BLM18AGA!L10!./ind/ind/chips/chips.prt!IND!IND-BLM18AG121SN1D,IND!IND!!!F247!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_3p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_62p@ind.ind(chips)!IND-CIGT201208EH1R0MNE,IND-CIGA!L5!./ind/ind/chips/chips.prt!IND!IND-CIGT201208EH1R0MNE,IND!IND!!!F246!!SFP1!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_3p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_54p@ind.ind(chips)!IND-CIGT201208EH1R0MNE,IND-CIGA!L6!./ind/ind/chips/chips.prt!IND!IND-CIGT201208EH1R0MNE,IND!IND!!!F245!!SFP1!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_2p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_62p@ind.ind(chips)!IND-CIGT201208EH1R0MNE,IND-CIGA!L7!./ind/ind/chips/chips.prt!IND!IND-CIGT201208EH1R0MNE,IND!IND!!!F244!!SFP2!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_2p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_54p@ind.ind(chips)!IND-CIGT201208EH1R0MNE,IND-CIGA!L8!./ind/ind/chips/chips.prt!IND!IND-CIGT201208EH1R0MNE,IND!IND!!!F243!!SFP2!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_4p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_62p@ind.ind(chips)!IND-CIGT201208EH1R0MNE,IND-CIGA!L11!./ind/ind/chips/chips.prt!IND!IND-CIGT201208EH1R0MNE,IND!IND!!!F242!!SFP3!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_4p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_54p@ind.ind(chips)!IND-CIGT201208EH1R0MNE,IND-CIGA!L13!./ind/ind/chips/chips.prt!IND!IND-CIGT201208EH1R0MNE,IND!IND!!!F241!!SFP3!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_171p@ocad_parts_lib.inv_1ch_od(chips)!INV_1CH_OD-SN74LVC1G06DBVTE4,IB!U15!./ocad_parts_lib/inv_1ch_od/chips/chips.prt!INV_1CH_OD!INV_1CH_OD-SN74LVC1G06DBVTE4,INV_1CH_OD!INV_1CH_OD!!!F240!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page4_i176@ocad_parts_lib.\led green 0603_0\(chips)!LED GREEN 0603_0-LNJ326W83RA,LB!D6!./ocad_parts_lib/led#20green#200603_0/chips/chips.prt!LED GREEN 0603_0!LED GREEN 0603_0-LNJ326W83RA,LED GREEN 0603_0!LED GREEN 0603_0!!!F236!!POWER!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_165p@ocad_parts_lib.\led green 0603_0\(chips)!LED GREEN 0603_0-LNJ326W83RA,LB!D1!./ocad_parts_lib/led#20green#200603_0/chips/chips.prt!LED GREEN 0603_0!LED GREEN 0603_0-LNJ326W83RA,LED GREEN 0603_0!LED GREEN 0603_0!!!F238!!MMC!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page2_191p@ocad_parts_lib.\led green 0603_0\(chips)!LED GREEN 0603_0-LNJ326W83RA,LB!D5!./ocad_parts_lib/led#20green#200603_0/chips/chips.prt!LED GREEN 0603_0!LED GREEN 0603_0-LNJ326W83RA,LED GREEN 0603_0!LED GREEN 0603_0!!!F237!!MMC!!!!!
